sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
31,A,0,6.0,strong_symbolic,7,0,1,7,3999,3999,0,193.72071791440248,193.72071791440248,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 39, 49, 58, 37, 52, 56, 54, 55, 31]",[],0,0,0,0,0,0,0,0
32,A,0,6.0,baseline,1,1,0,0,1,1,0,34.0713111218065,34.0713111218065,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[59, 60, 57, 47, 34, 41, 51, 62, 29, 58]",[],0,0,0,0,0,0,0,0
32,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9498050678521395,0.021639978513121605,0.0,0,18,1,1,0.9954010248184204,0.00011767902469728142,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[59, 94, 48, 115, 125, 51, 119, 27, 82, 62]","[0.0005503091961145401, 0.9947243332862854, 0.004493251442909241, 6.193388253450394e-05, 5.2500829042401165e-05, 0.00011767902469728142]",1200,4,0,0,0,1,0,0
32,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,159.1333521064371,159.1333521064371,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 60, 57, 47, 34, 41, 51, 62, 29, 58]",[],0,0,0,0,0,0,0,0
33,A,0,6.0,baseline,1,1,0,0,2,2,0,32.83674013800919,32.83674013800919,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 62, 49, 65, 94, 100, 76, 82, 73, 48]",[],0,0,0,0,0,0,0,0
33,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8179260659962893,0.01955009065568447,0.0,0,18,1,1,0.9926847219467163,0.00010248147009406239,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[62, 76, 71, 79, 119, 52, 100, 3, 94, 82]","[0.00023504304408561438, 0.9964715242385864, 0.003112613456323743, 4.012963836430572e-05, 3.81303507310804e-05, 0.00010248147009406239]",1200,4,0,0,0,1,0,0
33,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,161.96740907616913,161.96740907616913,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 62, 49, 65, 94, 100, 76, 82, 73, 48]",[],0,0,0,0,0,0,0,0
34,A,0,6.0,baseline,1,1,0,0,4,4,0,32.761950977146626,32.761950977146626,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[3, 126, 34, 107, 118, 108, 4, 110, 82, 86]",[],0,0,0,0,0,0,0,0
34,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9478239119052887,0.019019003957509995,0.0,0,18,1,1,0.9893760681152344,9.691635932540521e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[107, 26, 126, 118, 110, 124, 92, 108, 82, 101]","[0.00016204807616304606, 0.996656060218811, 0.0030087335035204887, 3.771726551349275e-05, 3.8490601582452655e-05, 9.691635932540521e-05]",1200,4,0,0,0,1,0,0
34,A,0,6.0,strong_symbolic,1,1,0,0,4,4,0,159.00779282674193,159.00779282674193,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 126, 34, 107, 118, 108, 4, 110, 82, 86]",[],0,0,0,0,0,0,0,0
35,A,0,6.0,baseline,0,1,0,0,0,0,0,0.018109101802110672,0.018109101802110672,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010260147973895073,0.010260147973895073,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
35,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008729984983801842,0.008729984983801842,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009620096534490585,0.009620096534490585,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008998904377222061,0.008998904377222061,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008780043572187424,0.008780043572187424,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,A,0,6.0,baseline,1,1,0,0,7,7,0,34.00525078177452,34.00525078177452,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[39, 106, 56, 18, 21, 16, 8, 31, 20, 15]",[],0,0,0,0,0,0,0,0
37,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8827749881893396,0.02134009264409542,0.0,0,18,1,1,0.9876701831817627,8.972881187219173e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[21, 106, 16, 48, 31, 118, 5, 109, 15, 8]","[0.00014303222997114062, 0.9988059997558594, 0.0009254718315787613, 1.3527555893233512e-05, 2.2188181901583448e-05, 8.972881187219173e-05]",1200,4,0,0,0,1,0,0
37,A,0,6.0,strong_symbolic,1,1,0,0,7,7,0,158.18102890625596,158.18102890625596,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 106, 56, 18, 21, 16, 8, 31, 20, 15]",[],0,0,0,0,0,0,0,0
38,A,0,6.0,baseline,2,1,0,0,6,6,0,33.29650708474219,33.29650708474219,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[50, 61, 101, 63, 59, 53, 6, 46, 85, 56]",[],0,0,0,0,0,0,0,0
38,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.1617228630930185,0.0210499856621027,0.0,0,18,1,2,0.9847829937934875,5.815001350129023e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[50, 101, 20, 85, 61, 63, 59, 104, 126, 6]","[4.861322304350324e-05, 0.004217025823891163, 0.9765908718109131, 0.018810341134667397, 0.0002751262509264052, 5.815001350129023e-05]",1200,4,0,0,0,1,0,0
38,A,0,6.0,strong_symbolic,2,1,0,0,6,6,0,160.69801896810532,160.69801896810532,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 61, 101, 63, 59, 53, 6, 46, 85, 56]",[],0,0,0,0,0,0,0,0
39,A,0,6.0,baseline,1,1,0,0,1,1,0,32.727360958233476,32.727360958233476,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[67, 122, 8, 76, 68, 12, 54, 46, 37, 81]",[],0,0,0,0,0,0,0,0
39,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8452659714967012,0.02692011184990406,0.0,0,18,1,1,0.9925234913825989,8.527318277629092e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[67, 27, 122, 76, 68, 13, 0, 12, 71, 82]","[0.0002591864613350481, 0.9971795082092285, 0.002403281396254897, 3.4820634027710184e-05, 3.8021262298570946e-05, 8.527318277629092e-05]",1200,4,0,0,0,1,0,0
39,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,163.35828904993832,163.35828904993832,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 122, 8, 76, 68, 12, 54, 46, 37, 81]",[],0,0,0,0,0,0,0,0
40,A,0,6.0,baseline,1,1,0,0,1,1,0,33.60909386537969,33.60909386537969,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[73, 71, 79, 72, 124, 80, 17, 101, 78, 69]",[],0,0,0,0,0,0,0,0
40,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.023393986746669,0.020969891920685768,0.0,0,18,1,1,0.996193528175354,5.4525313316844404e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[73, 79, 72, 80, 71, 3, 78, 124, 119, 104]","[0.00040007662028074265, 0.9963991641998291, 0.003079640679061413, 3.5832548746839166e-05, 3.072526669711806e-05, 5.4525313316844404e-05]",1200,4,0,0,0,1,0,0
40,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,162.05633897334337,162.05633897334337,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 71, 79, 72, 124, 80, 17, 101, 78, 69]",[],0,0,0,0,0,0,0,0
41,A,0,6.0,baseline,1,1,0,0,1,1,0,34.473677864298224,34.473677864298224,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[79, 0, 37, 19, 29, 70, 67, 91, 80, 102]",[],0,0,0,0,0,0,0,0
41,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.298122039064765,0.02308003604412079,0.0,0,18,1,1,0.9949935078620911,5.343712473404594e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[79, 62, 8, 91, 80, 93, 102, 114, 101, 67]","[0.00030975136905908585, 0.99825519323349, 0.0013332216767594218, 2.1147221559658647e-05, 2.728817162278574e-05, 5.343712473404594e-05]",1200,4,0,0,0,1,0,0
41,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,155.48809082247317,155.48809082247317,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 0, 37, 19, 29, 70, 67, 91, 80, 102]",[],0,0,0,0,0,0,0,0
42,A,0,6.0,baseline,0,1,0,0,0,0,0,0.023020198568701744,0.023020198568701744,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
42,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010289950296282768,0.010289950296282768,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
42,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008800067007541656,0.008800067007541656,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009220093488693237,0.009220093488693237,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.0089199747890234,0.0089199747890234,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008810078725218773,0.008810078725218773,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
44,A,0,6.0,baseline,2,1,0,0,36,36,0,34.833175130188465,34.833175130188465,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[47, 38, 44, 37, 46, 35, 31, 32, 51, 36]",[],0,0,0,0,0,0,0,0
44,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.6147491298615932,0.022930093109607697,0.0,0,18,1,2,0.9709003567695618,0.00011256324796704575,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[38, 32, 42, 44, 50, 31, 70, 48, 68, 45]","[3.8942274841247126e-05, 0.0033662240020930767, 0.975514829158783, 0.02058783546090126, 0.00037956220330670476, 0.00011256324796704575]",1200,4,0,0,0,1,0,0
44,A,0,6.0,strong_symbolic,2,1,0,0,36,36,0,161.27798496745527,161.27798496745527,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 38, 44, 37, 46, 35, 31, 32, 51, 36]",[],0,0,0,0,0,0,0,0
45,A,0,6.0,baseline,5,0,1,5,2499,2499,0,55.888287955895066,55.888287955895066,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 103, 80, 105, 117, 107, 13, 83, 89, 82]",[],0,0,0,0,0,0,0,0
45,A,0,6.0,nsgrand,5,1,0,0,16,16,0,99.23194604925811,0.1891590654850006,0.0,0,22,1,5,0.5539698600769043,0.7363300323486328,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[13, 80, 107, 83, 97, 100, 110, 103, 105, 117]","[0.0004755323170684278, 1.4787126929149963e-05, 3.7910933315288275e-05, 0.008687310852110386, 0.25445443391799927, 0.7363300323486328]",2400,5,0,0,0,1,0,0
45,A,0,6.0,strong_symbolic,5,0,1,5,3999,3999,0,190.05423784255981,190.05423784255981,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 103, 80, 105, 117, 107, 13, 83, 89, 82]",[],0,0,0,0,0,0,0,0
46,A,0,6.0,baseline,0,1,0,0,0,0,0,0.021819956600666046,0.021819956600666046,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
46,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010560033842921257,0.010560033842921257,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
46,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008909963071346283,0.008909963071346283,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
47,A,0,6.0,baseline,9,0,1,9,2499,2499,0,57.01908888295293,57.01908888295293,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[10, 3, 8, 12, 127, 6, 4, 1, 2, 0]",[],0,0,0,0,0,0,0,0
47,A,0,6.0,nsgrand,9,0,1,9,2400,2400,0,116.69528810307384,21.610999945551157,0.0,0,22,1,5,0.19664297997951508,0.8045607805252075,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[1, 117, 14, 4, 110, 120, 11, 24, 127, 12]","[0.00011642004392342642, 3.938037480111234e-06, 1.994194280996453e-05, 0.006746665574610233, 0.18855221569538116, 0.8045607805252075]",2400,5,0,0,0,0,0,0
47,A,0,6.0,strong_symbolic,9,0,1,9,3999,3999,0,198.5152109991759,198.5152109991759,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 3, 8, 12, 127, 6, 4, 1, 2, 0]",[],0,0,0,0,0,0,0,0
48,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01760898157954216,0.01760898157954216,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
48,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010679941624403,0.010679941624403,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
48,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009160023182630539,0.009160023182630539,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,A,0,6.0,baseline,0,1,0,0,0,0,0,0.00982917845249176,0.00982917845249176,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009139999747276306,0.009139999747276306,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
49,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008849892765283585,0.008849892765283585,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009170034900307655,0.009170034900307655,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008879927918314934,0.008879927918314934,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
50,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009029870852828026,0.009029870852828026,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
51,A,0,6.0,baseline,7,0,1,7,2499,2499,0,56.43332400359213,56.43332400359213,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 48, 44, 50, 43, 34, 51, 41, 33, 38]",[],0,0,0,0,0,0,0,0
51,A,0,6.0,nsgrand,7,0,1,7,0,0,0,1.506738131865859,1.506738131865859,0.0,0,0,-1,5,0.0633971095085144,0.9905401468276978,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,A,0,6.0,strong_symbolic,7,0,1,7,3999,3999,0,196.56799593940377,196.56799593940377,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 48, 44, 50, 43, 34, 51, 41, 33, 38]",[],0,0,0,0,0,0,0,0
52,A,0,6.0,baseline,1,1,0,0,2,2,0,34.451837884262204,34.451837884262204,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[59, 36, 68, 69, 70, 62, 64, 55, 50, 57]",[],0,0,0,0,0,0,0,0
52,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.060932805761695,0.022769905626773834,0.0,0,18,1,1,0.9871877431869507,7.637232192791998e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[36, 68, 70, 69, 58, 64, 67, 86, 59, 26]","[8.959988917922601e-05, 0.9983130693435669, 0.0014761167112737894, 1.969177719729487e-05, 2.5264833311666735e-05, 7.637232192791998e-05]",1200,4,0,0,0,1,0,0
52,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,162.20008814707398,162.20008814707398,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 36, 68, 69, 70, 62, 64, 55, 50, 57]",[],0,0,0,0,0,0,0,0
53,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016720034182071686,0.016720034182071686,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
53,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010300194844603539,0.010300194844603539,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
53,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008750008419156075,0.008750008419156075,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
54,A,0,6.0,baseline,12,0,1,12,2499,2499,0,55.15840393491089,55.15840393491089,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 88, 97, 106, 95, 103, 99, 112, 101, 93]",[],0,0,0,0,0,0,0,0
54,A,0,6.0,nsgrand,12,0,1,12,0,0,0,1.6120870131999254,1.6120870131999254,0.0,0,0,-1,5,0.007433426100760698,0.9993335604667664,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,A,0,6.0,strong_symbolic,12,0,1,12,3999,3999,0,195.71274216286838,195.71274216286838,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 88, 97, 106, 95, 103, 99, 112, 101, 93]",[],0,0,0,0,0,0,0,0
55,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017108861356973648,0.017108861356973648,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
55,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.01034000888466835,0.01034000888466835,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
55,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009150011464953423,0.009150011464953423,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
56,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009448966011404991,0.009448966011404991,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
56,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00903010368347168,0.00903010368347168,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
56,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008729984983801842,0.008729984983801842,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
57,A,0,6.0,baseline,1,1,0,0,6,6,0,34.008871065452695,34.008871065452695,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 95, 74, 67, 84, 66, 45, 64, 82, 77]",[],0,0,0,0,0,0,0,0
57,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9836241845041513,0.020880019292235374,0.0,0,18,1,1,0.9876604080200195,0.00011800746142398566,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[67, 27, 13, 86, 95, 66, 64, 82, 74, 84]","[0.00017564857262186706, 0.9972522854804993, 0.002371604321524501, 3.66290332749486e-05, 4.581485700327903e-05, 0.00011800746142398566]",1200,4,0,0,0,1,0,0
57,A,0,6.0,strong_symbolic,1,1,0,0,6,6,0,162.20206813886762,162.20206813886762,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 95, 74, 67, 84, 66, 45, 64, 82, 77]",[],0,0,0,0,0,0,0,0
58,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017849961295723915,0.017849961295723915,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
58,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010150019079446793,0.010150019079446793,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
58,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008719973266124725,0.008719973266124725,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
59,A,0,6.0,baseline,14,0,1,14,2499,2499,0,56.02800706401467,56.02800706401467,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 7, 14, 25, 10, 18, 11, 26, 20, 17]",[],0,0,0,0,0,0,0,0
59,A,0,6.0,nsgrand,14,0,1,14,0,0,0,1.5844879671931267,1.5844879671931267,0.0,0,0,-1,5,0.00466931564733386,0.9995713829994202,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
59,A,0,6.0,strong_symbolic,14,0,1,14,3999,3999,0,197.18958111479878,197.18958111479878,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 7, 14, 25, 10, 18, 11, 26, 20, 17]",[],0,0,0,0,0,0,0,0
60,A,0,6.0,baseline,1,1,0,0,2,2,0,34.65414606034756,34.65414606034756,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[50, 52, 61, 59, 37, 55, 106, 63, 3, 62]",[],0,0,0,0,0,0,0,0
60,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.399421064183116,0.021309126168489456,0.0,0,18,1,1,0.9968478083610535,4.3172662117285654e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[52, 106, 50, 74, 73, 63, 26, 45, 61, 3]","[0.00046115860459394753, 0.9982481002807617, 0.0012037724955007434, 1.9536630134098232e-05, 2.427920298941899e-05, 4.3172662117285654e-05]",1200,4,0,0,0,1,0,0
60,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,160.68136994726956,160.68136994726956,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 52, 61, 59, 37, 55, 106, 63, 3, 62]",[],0,0,0,0,0,0,0,0
61,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01762993633747101,0.01762993633747101,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
61,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010248972102999687,0.010248972102999687,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
61,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009050127118825912,0.009050127118825912,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
62,A,0,6.0,baseline,2,1,0,0,20,20,0,33.877642126753926,33.877642126753926,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[10, 41, 30, 17, 50, 34, 21, 27, 26, 127]",[],0,0,0,0,0,0,0,0
62,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.586639951914549,0.023379921913146973,0.0,0,18,1,2,0.845462441444397,0.0008200121228583157,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[41, 21, 118, 24, 123, 121, 117, 5, 127, 10]","[2.6786168746184558e-05, 0.0005557042313739657, 0.8650228977203369, 0.13086123764514923, 0.0027134090196341276, 0.0008200121228583157]",1200,4,0,0,0,1,0,0
62,A,0,6.0,strong_symbolic,2,1,0,0,20,20,0,162.9716621246189,162.9716621246189,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 41, 30, 17, 50, 34, 21, 27, 26, 127]",[],0,0,0,0,0,0,0,0
63,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017849961295723915,0.017849961295723915,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
