sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,A,0,6.0,strong_symbolic,10,0,1,10,3999,3999,0,183.29023802652955,183.29023802652955,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 125, 119, 121, 4, 122, 110, 118, 120, 116]",[],0,0,0,0,0,0,0,0
30,A,0,6.0,baseline,0,1,0,0,0,0,0,0.015979865565896034,0.015979865565896034,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
30,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009440118446946144,0.009440118446946144,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
30,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008319038897752762,0.008319038897752762,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
31,A,0,6.0,baseline,0,1,0,0,0,0,0,0.013109995052218437,0.013109995052218437,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
31,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008350005373358727,0.008350005373358727,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
31,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008249888196587563,0.008249888196587563,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
32,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008310191333293915,0.008310191333293915,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
32,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008059898391366005,0.008059898391366005,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
32,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
33,A,0,6.0,baseline,0,1,0,0,0,0,0,0.00833999365568161,0.00833999365568161,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
33,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008039874956011772,0.008039874956011772,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
33,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008100178092718124,0.008100178092718124,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
34,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008220085874199867,0.008220085874199867,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
34,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007939990609884262,0.007939990609884262,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
34,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007999129593372345,0.007999129593372345,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008089933544397354,0.008089933544397354,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007990049198269844,0.007990049198269844,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
35,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008029863238334656,0.008029863238334656,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008190050721168518,0.008190050721168518,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007929978892207146,0.007929978892207146,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
36,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007990049198269844,0.007990049198269844,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008309958502650261,0.008309958502650261,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008010072633624077,0.008010072633624077,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
37,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007859896868467331,0.007859896868467331,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
38,A,0,6.0,baseline,3,1,0,0,242,242,0,33.007234102115035,33.007234102115035,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[42, 33, 48, 47, 52, 43, 34, 62, 28, 26]",[],0,0,0,0,0,0,0,0
38,A,0,6.0,nsgrand,3,1,0,0,1,1,0,10.501881828531623,0.02080993726849556,0.0,0,18,1,3,0.9937991499900818,0.0022661674302071333,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[62, 42, 44, 52, 26, 48, 33, 51, 32, 2]","[0.0002648925583343953, 4.731253284262493e-06, 0.01016125176101923, 0.7863802909851074, 0.20092268288135529, 0.0022661674302071333]",1200,4,0,0,0,1,0,0
38,A,0,6.0,strong_symbolic,3,1,0,0,249,249,0,150.90757817961276,150.90757817961276,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 33, 48, 47, 52, 43, 34, 62, 28, 26]",[],0,0,0,0,0,0,0,0
39,A,0,6.0,baseline,1,1,0,0,6,6,0,31.473896000534296,31.473896000534296,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[46, 8, 40, 37, 59, 122, 54, 67, 41, 32]",[],0,0,0,0,0,0,0,0
39,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8865040037781,0.019220169633626938,0.0,0,18,1,1,0.9977099895477295,1.357005112367915e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[122, 67, 54, 12, 40, 32, 105, 50, 8, 59]","[4.202669515507296e-05, 0.9974731802940369, 0.0024609770625829697, 4.282918325770879e-06, 6.111370112193981e-06, 1.357005112367915e-05]",1200,4,0,0,0,1,0,0
39,A,0,6.0,strong_symbolic,1,1,0,0,6,6,0,148.5512878280133,148.5512878280133,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 8, 40, 37, 59, 122, 54, 67, 41, 32]",[],0,0,0,0,0,0,0,0
40,A,0,6.0,baseline,2,1,0,0,11,11,0,31.10192995518446,31.10192995518446,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 96, 70, 99, 64, 69, 65, 91, 67, 77]",[],0,0,0,0,0,0,0,0
40,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.105492167174816,0.018900027498602867,0.0,0,18,1,2,0.9931419491767883,9.94033030110586e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[99, 96, 70, 87, 64, 65, 69, 91, 77, 67]","[3.0602345759689342e-06, 0.00014574961096514016, 0.9970780611038208, 0.0027537886053323746, 1.8401393390377052e-05, 9.94033030110586e-07]",1200,4,0,0,0,1,0,0
40,A,0,6.0,strong_symbolic,2,1,0,0,11,11,0,150.63100098632276,150.63100098632276,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 96, 70, 99, 64, 69, 65, 91, 67, 77]",[],0,0,0,0,0,0,0,0
41,A,0,6.0,baseline,1,1,0,0,9,9,0,31.109160045161843,31.109160045161843,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[27, 112, 114, 19, 116, 0, 34, 17, 108, 122]",[],0,0,0,0,0,0,0,0
41,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8690438009798527,0.018789200112223625,0.0,0,18,1,1,0.9882686138153076,6.218328780960292e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[34, 114, 112, 116, 104, 122, 108, 91, 124, 27]","[6.272110476857051e-05, 0.9952141046524048, 0.004640696104615927, 7.517152880609501e-06, 1.281038476008689e-05, 6.218328780960292e-05]",1200,4,0,0,0,1,0,0
41,A,0,6.0,strong_symbolic,1,1,0,0,11,11,0,148.44304881989956,148.44304881989956,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 112, 114, 19, 116, 0, 34, 17, 108, 122]",[],0,0,0,0,0,0,0,0
42,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01621013507246971,0.01621013507246971,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
42,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009460141882300377,0.009460141882300377,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
42,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008390052244067192,0.008390052244067192,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008620088919997215,0.008620088919997215,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008170027285814285,0.008170027285814285,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
43,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008069910109043121,0.008069910109043121,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
44,A,0,6.0,baseline,3,0,1,3,2499,2499,0,51.96514492854476,51.96514492854476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 78, 75, 80, 104, 89, 81, 111, 69, 71]",[],0,0,0,0,0,0,0,0
44,A,0,6.0,nsgrand,3,1,0,0,1,1,0,3.6048598121851683,0.019669998437166214,0.0,0,18,1,3,0.9199951887130737,0.001221236540004611,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[111, 78, 90, 80, 75, 104, 81, 87, 101, 71]","[7.132644441298908e-06, 1.3930394970884663e-06, 0.004985663574188948, 0.8654325008392334, 0.1283520758152008, 0.001221236540004611]",1200,4,0,0,0,1,0,0
44,A,0,6.0,strong_symbolic,3,0,1,3,3999,3999,0,181.15607602521777,181.15607602521777,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 78, 75, 80, 104, 89, 81, 111, 69, 71]",[],0,0,0,0,0,0,0,0
45,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017059966921806335,0.017059966921806335,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
45,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009230105206370354,0.009230105206370354,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
45,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008300179615616798,0.008300179615616798,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
46,A,0,6.0,baseline,1,1,0,0,4,4,0,32.17204101383686,32.17204101383686,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[17, 125, 8, 49, 5, 15, 19, 109, 112, 4]",[],0,0,0,0,0,0,0,0
46,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9189941231161356,0.019159168004989624,0.0,0,18,1,1,0.9987081289291382,2.7519203285919502e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[49, 126, 113, 125, 109, 112, 108, 127, 22, 123]","[0.00019016105215996504, 0.9397599101066589, 0.0599466972053051, 4.968378198100254e-05, 2.614007462398149e-05, 2.7519203285919502e-05]",1200,4,0,0,0,1,0,0
46,A,0,6.0,strong_symbolic,1,1,0,0,4,4,0,148.2931210193783,148.2931210193783,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 125, 8, 49, 5, 15, 19, 109, 112, 4]",[],0,0,0,0,0,0,0,0
47,A,0,6.0,baseline,2,1,0,0,3,3,0,31.0564199462533,31.0564199462533,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[24, 52, 46, 19, 0, 14, 37, 35, 55, 12]",[],0,0,0,0,0,0,0,0
47,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.0905230194330215,0.01946999691426754,0.0,0,18,1,2,0.9977068901062012,1.2806348195226747e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[24, 52, 12, 125, 113, 16, 19, 100, 69, 62]","[1.1934786016354337e-05, 0.0011118834372609854, 0.9979761242866516, 0.0008859141962602735, 1.2816116395697463e-05, 1.2806348195226747e-06]",1200,4,0,0,0,1,0,0
47,A,0,6.0,strong_symbolic,2,1,0,0,3,3,0,149.56572884693742,149.56572884693742,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 52, 46, 19, 0, 14, 37, 35, 55, 12]",[],0,0,0,0,0,0,0,0
48,A,0,6.0,baseline,1,1,0,0,10,10,0,30.98370088264346,30.98370088264346,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[60, 61, 33, 50, 59, 35, 47, 54, 38, 55]",[],0,0,0,0,0,0,0,0
48,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.6764758620411158,0.018510036170482635,0.0,0,18,1,1,0.9973388314247131,3.321045733173378e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[35, 55, 124, 50, 44, 45, 54, 33, 38, 26]","[0.00013668953033629805, 0.9822009205818176, 0.017595816403627396, 1.8050617654807866e-05, 1.5319257727242075e-05, 3.321045733173378e-05]",1200,4,0,0,0,1,0,0
48,A,0,6.0,strong_symbolic,1,1,0,0,12,12,0,149.27618205547333,149.27618205547333,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 61, 33, 50, 59, 35, 47, 54, 38, 55]",[],0,0,0,0,0,0,0,0
49,A,0,6.0,baseline,2,1,0,0,13,13,0,31.10689017921686,31.10689017921686,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[72, 64, 69, 68, 92, 98, 90, 54, 81, 99]",[],0,0,0,0,0,0,0,0
49,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.9566440023481846,0.018399907276034355,0.0,0,18,1,2,0.9969896078109741,1.116505359277653e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[72, 92, 69, 64, 68, 90, 99, 98, 67, 81]","[6.420450517907739e-06, 0.001031554420478642, 0.9980925917625427, 0.0008566767210140824, 1.1692046427924652e-05, 1.116505359277653e-06]",1200,4,0,0,0,1,0,0
49,A,0,6.0,strong_symbolic,2,1,0,0,12,12,0,146.69032394886017,146.69032394886017,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 64, 69, 68, 92, 98, 90, 54, 81, 99]",[],0,0,0,0,0,0,0,0
50,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016189878806471825,0.016189878806471825,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009390059858560562,0.009390059858560562,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
50,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008399132639169693,0.008399132639169693,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
51,A,0,6.0,baseline,4,1,0,0,687,687,0,37.16859896667302,37.16859896667302,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 39, 120, 22, 123, 7, 112, 51, 57, 33]",[],0,0,0,0,0,0,0,0
51,A,0,6.0,nsgrand,4,1,0,0,1,1,0,8.88388603925705,0.020829960703849792,0.0,0,18,1,4,0.9692997336387634,0.16980229318141937,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[0, 57, 7, 123, 124, 122, 116, 120, 112, 49]","[0.0006190125714056194, 8.964188054960687e-06, 0.0003097840235568583, 0.061773717403411865, 0.7674862742424011, 0.16980229318141937]",1200,4,0,0,0,1,0,0
51,A,0,6.0,strong_symbolic,4,1,0,0,656,656,0,151.21617610566318,151.21617610566318,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 39, 120, 22, 123, 7, 112, 51, 57, 33]",[],0,0,0,0,0,0,0,0
52,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017129117622971535,0.017129117622971535,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
52,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009479932487010956,0.009479932487010956,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
52,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008430099114775658,0.008430099114775658,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
53,A,0,6.0,baseline,1,1,0,0,2,2,0,31.259228941053152,31.259228941053152,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[106, 104, 74, 71, 113, 109, 85, 116, 88, 92]",[],0,0,0,0,0,0,0,0
53,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9435940776020288,0.019429950043559074,0.0,0,18,1,1,0.9994420409202576,1.3901253623771481e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[104, 74, 106, 71, 113, 109, 85, 96, 116, 92]","[0.0001375478896079585, 0.994989812374115, 0.004833522718399763, 1.0901006135100033e-05, 1.4264935998653527e-05, 1.3901253623771481e-05]",1200,4,0,0,0,1,0,0
53,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,149.44516099058092,149.44516099058092,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 104, 74, 71, 113, 109, 85, 116, 88, 92]",[],0,0,0,0,0,0,0,0
54,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016350066289305687,0.016350066289305687,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
54,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00934000127017498,0.00934000127017498,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
54,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008619856089353561,0.008619856089353561,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
55,A,0,6.0,baseline,7,0,1,7,2499,2499,0,51.49141908623278,51.49141908623278,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 121, 104, 69, 105, 111, 85, 64, 97, 81]",[],0,0,0,0,0,0,0,0
55,A,0,6.0,nsgrand,7,0,1,7,0,0,0,1.5188280958682299,1.5188280958682299,0.0,0,0,-1,5,0.027707524597644806,0.9996377229690552,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,A,0,6.0,strong_symbolic,7,0,1,7,3999,3999,0,185.22507208399475,185.22507208399475,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 121, 104, 69, 105, 111, 85, 64, 97, 81]",[],0,0,0,0,0,0,0,0
56,A,0,6.0,baseline,1,1,0,0,2,2,0,31.03251103311777,31.03251103311777,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[119, 125, 33, 97, 111, 84, 114, 79, 16, 85]",[],0,0,0,0,0,0,0,0
56,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.9437940791249275,0.019219936802983284,0.0,0,18,1,1,0.9987025260925293,1.4377490515471436e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[125, 119, 97, 111, 84, 114, 85, 79, 16, 74]","[7.478392217308283e-05, 0.9973782300949097, 0.0025192645844072104, 5.087537829240318e-06, 8.175399671017658e-06, 1.4377490515471436e-05]",1200,4,0,0,0,1,0,0
56,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,149.9892061110586,149.9892061110586,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 125, 33, 97, 111, 84, 114, 79, 16, 85]",[],0,0,0,0,0,0,0,0
57,A,0,6.0,baseline,3,1,0,0,9,9,0,31.72797500155866,31.72797500155866,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[124, 30, 53, 59, 52, 58, 35, 76, 47, 31]",[],0,0,0,0,0,0,0,0
57,A,0,6.0,nsgrand,3,1,0,0,162,153,9,33.780867932364345,1.2686189729720354,30.213227961212397,1,18,1,2,0.9582114815711975,3.8980542740318924e-05,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[53, 30, 124, 48, 59, 104, 78, 52, 65, 76]","[2.8931353881489486e-05, 0.0001258197007700801, 0.9823204278945923, 0.017220672219991684, 0.00026514683850109577, 3.8980542740318924e-05]",1200,4,2500,24,4,0,1,0
57,A,0,6.0,strong_symbolic,3,1,0,0,9,9,0,148.71014701202512,148.71014701202512,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 30, 53, 59, 52, 58, 35, 76, 47, 31]",[],0,0,0,0,0,0,0,0
58,A,0,6.0,baseline,1,1,0,0,4,4,0,31.42335801385343,31.42335801385343,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[43, 35, 55, 34, 59, 54, 42, 37, 48, 49]",[],0,0,0,0,0,0,0,0
58,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.8772140610963106,0.01919991336762905,0.0,0,18,1,1,0.9975796341896057,2.841151217580773e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[34, 48, 54, 55, 46, 35, 6, 43, 38, 44]","[0.00011604854807956144, 0.9974707365036011, 0.0023709533270448446, 4.696166342910146e-06, 9.293366019846871e-06, 2.841151217580773e-05]",1200,4,0,0,0,1,0,0
58,A,0,6.0,strong_symbolic,1,1,0,0,4,4,0,152.46363496407866,152.46363496407866,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 35, 55, 34, 59, 54, 42, 37, 48, 49]",[],0,0,0,0,0,0,0,0
59,A,0,6.0,baseline,1,1,0,0,3,3,0,31.219199066981673,31.219199066981673,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 100, 116, 75, 86, 103, 118, 16, 101, 2]",[],0,0,0,0,0,0,0,0
59,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.839234959334135,0.01853005960583687,0.0,0,18,1,1,0.9995672106742859,1.3579246115114074e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[116, 110, 100, 75, 118, 86, 103, 16, 101, 95]","[0.00017132339417003095, 0.995558500289917, 0.004231030121445656, 1.0969220056722406e-05, 1.460691237298306e-05, 1.3579246115114074e-05]",1200,4,0,0,0,1,0,0
59,A,0,6.0,strong_symbolic,1,1,0,0,3,3,0,149.79499694891274,149.79499694891274,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 100, 116, 75, 86, 103, 118, 16, 101, 2]",[],0,0,0,0,0,0,0,0
60,A,0,6.0,baseline,3,1,0,0,51,51,0,32.23240002989769,32.23240002989769,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[3, 111, 98, 116, 6, 20, 1, 124, 16, 2]",[],0,0,0,0,0,0,0,0
60,A,0,6.0,nsgrand,3,1,0,0,1,1,0,3.4904510248452425,0.019690021872520447,0.0,0,18,1,3,0.9878588318824768,0.00028033825219608843,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[6, 3, 98, 76, 111, 116, 123, 124, 115, 16]","[4.372207695269026e-05, 2.893706550821662e-06, 0.023737169802188873, 0.9281935095787048, 0.04774237796664238, 0.00028033825219608843]",1200,4,0,0,0,1,0,0
60,A,0,6.0,strong_symbolic,3,1,0,0,50,50,0,146.67706401087344,146.67706401087344,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 111, 98, 116, 6, 20, 1, 124, 16, 2]",[],0,0,0,0,0,0,0,0
61,A,0,6.0,baseline,0,1,0,0,0,0,0,0.021728919818997383,0.021728919818997383,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
61,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009549781680107117,0.009549781680107117,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
