sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,163.85849402286112,163.85849402286112,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 4, 40, 5, 14, 112, 57, 41, 66, 23]",[],0,0,0,0,0,0,0,0
30,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,50.24648318067193,50.24648318067193,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 7, 108, 77, 98, 24, 12, 72, 39, 64]",[],0,0,0,0,0,0,0,0
30,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.1146508622914553,1.1146508622914553,0.0,0,0,-1,5,0.00029246104531921446,0.9998788833618164,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,165.20930407568812,165.20930407568812,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 7, 108, 77, 98, 24, 12, 72, 39, 64]",[],0,0,0,0,0,0,0,0
31,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.2274750508368,51.2274750508368,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 124, 93, 91, 87, 70, 76, 12, 4, 78]",[],0,0,0,0,0,0,0,0
31,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.090190839022398,1.090190839022398,0.0,0,0,-1,5,0.0005266203661449254,0.9996115565299988,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,167.76558384299278,167.76558384299278,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 124, 93, 91, 87, 70, 76, 12, 4, 78]",[],0,0,0,0,0,0,0,0
32,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,52.182178013026714,52.182178013026714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 117, 2, 57, 23, 29, 25, 111, 127, 44]",[],0,0,0,0,0,0,0,0
32,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.3091990258544683,1.3091990258544683,0.0,0,0,-1,5,0.0005673300474882126,0.9997406601905823,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,167.62602515518665,167.62602515518665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 117, 2, 57, 23, 29, 25, 111, 127, 44]",[],0,0,0,0,0,0,0,0
33,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,49.406089121475816,49.406089121475816,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 0, 70, 101, 106, 123, 73, 49, 99, 82]",[],0,0,0,0,0,0,0,0
33,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,1.1189121287316084,1.1189121287316084,0.0,0,0,-1,5,0.00020540310651995242,0.9999082088470459,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,C,1,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,160.60187108814716,160.60187108814716,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 0, 70, 101, 106, 123, 73, 49, 99, 82]",[],0,0,0,0,0,0,0,0
34,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,48.82994410581887,48.82994410581887,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 53, 124, 55, 89, 86, 2, 40, 47, 65]",[],0,0,0,0,0,0,0,0
34,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.090961042791605,1.090961042791605,0.0,0,0,-1,5,0.00023098193923942745,0.9999151229858398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,159.62242800742388,159.62242800742388,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 53, 124, 55, 89, 86, 2, 40, 47, 65]",[],0,0,0,0,0,0,0,0
35,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,49.483969109132886,49.483969109132886,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 18, 102, 20, 57, 4, 89, 48, 79, 103]",[],0,0,0,0,0,0,0,0
35,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,1.1035308707505465,1.1035308707505465,0.0,0,0,-1,5,0.0001906100515043363,0.9999291896820068,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,C,1,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,166.7993210721761,166.7993210721761,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 18, 102, 20, 57, 4, 89, 48, 79, 103]",[],0,0,0,0,0,0,0,0
36,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,50.722568994387984,50.722568994387984,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 120, 92, 88, 91, 7, 53, 117, 56, 37]",[],0,0,0,0,0,0,0,0
36,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.407058909535408,1.407058909535408,0.0,0,0,-1,5,0.00028984868549741805,0.9997993111610413,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,166.74266220070422,166.74266220070422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 120, 92, 88, 91, 7, 53, 117, 56, 37]",[],0,0,0,0,0,0,0,0
37,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,51.18250590749085,51.18250590749085,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 121, 97, 32, 123, 109, 14, 77, 1, 68]",[],0,0,0,0,0,0,0,0
37,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.107080839574337,1.107080839574337,0.0,0,0,-1,5,0.00031814599060453475,0.9998434782028198,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,170.38374301046133,170.38374301046133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 121, 97, 32, 123, 109, 14, 77, 1, 68]",[],0,0,0,0,0,0,0,0
38,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,54.41146017983556,54.41146017983556,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 22, 95, 42, 123, 45, 20, 29, 117, 38]",[],0,0,0,0,0,0,0,0
38,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.2621900532394648,1.2621900532394648,0.0,0,0,-1,5,0.00028718411340378225,0.999884843826294,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,170.45644205063581,170.45644205063581,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 22, 95, 42, 123, 45, 20, 29, 117, 38]",[],0,0,0,0,0,0,0,0
39,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,48.71095484122634,48.71095484122634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 11, 92, 110, 113, 123, 46, 97, 63, 105]",[],0,0,0,0,0,0,0,0
39,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.2057500425726175,1.2057500425726175,0.0,0,0,-1,5,0.0002822099777404219,0.9998486042022705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
39,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,159.27375108003616,159.27375108003616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 11, 92, 110, 113, 123, 46, 97, 63, 105]",[],0,0,0,0,0,0,0,0
40,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,49.940344877541065,49.940344877541065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 78, 91, 25, 50, 124, 90, 40, 35, 6]",[],0,0,0,0,0,0,0,0
40,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.4667280483990908,1.4667280483990908,0.0,0,0,-1,5,0.00038738970761187375,0.9998257756233215,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,168.6327769421041,168.6327769421041,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 78, 91, 25, 50, 124, 90, 40, 35, 6]",[],0,0,0,0,0,0,0,0
41,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.724589033052325,50.724589033052325,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 109, 30, 97, 15, 93, 64, 119, 74, 88]",[],0,0,0,0,0,0,0,0
41,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4513679780066013,1.4513679780066013,0.0,0,0,-1,5,0.0002947260800283402,0.999887228012085,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,170.40871316567063,170.40871316567063,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 109, 30, 97, 15, 93, 64, 119, 74, 88]",[],0,0,0,0,0,0,0,0
42,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,52.13306797668338,52.13306797668338,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 29, 21, 3, 67, 43, 119, 14, 82, 12]",[],0,0,0,0,0,0,0,0
42,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.4569079503417015,1.4569079503417015,0.0,0,0,-1,5,0.00024656220921315253,0.9999046325683594,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,171.09673796221614,171.09673796221614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 29, 21, 3, 67, 43, 119, 14, 82, 12]",[],0,0,0,0,0,0,0,0
43,C,1,-2.0,baseline,29,0,1,29,2499,2499,0,51.509063225239515,51.509063225239515,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 66, 53, 27, 63, 43, 92, 56, 49, 48]",[],0,0,0,0,0,0,0,0
43,C,1,-2.0,nsgrand,29,0,1,29,0,0,0,1.451169140636921,1.451169140636921,0.0,0,0,-1,5,0.00013977728667668998,0.9999428987503052,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,C,1,-2.0,strong_symbolic,29,0,1,29,3999,3999,0,171.9604809768498,171.9604809768498,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 66, 53, 27, 63, 43, 92, 56, 49, 48]",[],0,0,0,0,0,0,0,0
44,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.67335201986134,51.67335201986134,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 12, 66, 91, 3, 47, 93, 106, 4, 115]",[],0,0,0,0,0,0,0,0
44,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4988980256021023,1.4988980256021023,0.0,0,0,-1,5,0.0004222855786792934,0.9996875524520874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,173.48051792941988,173.48051792941988,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 12, 66, 91, 3, 47, 93, 106, 4, 115]",[],0,0,0,0,0,0,0,0
45,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.27270403318107,51.27270403318107,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 14, 48, 73, 89, 24, 67, 107, 83, 94]",[],0,0,0,0,0,0,0,0
45,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4558287803083658,1.4558287803083658,0.0,0,0,-1,5,0.00031815451802685857,0.9998579025268555,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,171.23474599793553,171.23474599793553,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 14, 48, 73, 89, 24, 67, 107, 83, 94]",[],0,0,0,0,0,0,0,0
46,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.886099856346846,51.886099856346846,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 99, 48, 58, 86, 92, 112, 126, 60, 29]",[],0,0,0,0,0,0,0,0
46,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4656190760433674,1.4656190760433674,0.0,0,0,-1,5,0.00041062317905016243,0.999840259552002,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,171.65846284478903,171.65846284478903,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 99, 48, 58, 86, 92, 112, 126, 60, 29]",[],0,0,0,0,0,0,0,0
47,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.58907198347151,51.58907198347151,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 85, 79, 20, 102, 107, 63, 74, 6, 59]",[],0,0,0,0,0,0,0,0
47,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4632188249379396,1.4632188249379396,0.0,0,0,-1,5,0.00039312918670475483,0.9998291730880737,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,173.9018748048693,173.9018748048693,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 85, 79, 20, 102, 107, 63, 74, 6, 59]",[],0,0,0,0,0,0,0,0
48,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,51.523253088817,51.523253088817,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 66, 116, 54, 23, 88, 60, 56, 28, 57]",[],0,0,0,0,0,0,0,0
48,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.484057866036892,1.484057866036892,0.0,0,0,-1,5,0.0002614569093566388,0.9998465776443481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,172.53607604652643,172.53607604652643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 66, 116, 54, 23, 88, 60, 56, 28, 57]",[],0,0,0,0,0,0,0,0
49,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,51.67267215438187,51.67267215438187,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 77, 49, 18, 7, 21, 114, 50, 4, 5]",[],0,0,0,0,0,0,0,0
49,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.4546189922839403,1.4546189922839403,0.0,0,0,-1,5,0.00024496999685652554,0.9999197721481323,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,170.81201006658375,170.81201006658375,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 77, 49, 18, 7, 21, 114, 50, 4, 5]",[],0,0,0,0,0,0,0,0
50,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.16930603981018,51.16930603981018,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 37, 32, 30, 92, 100, 68, 45, 9, 85]",[],0,0,0,0,0,0,0,0
50,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.49400788359344,1.49400788359344,0.0,0,0,-1,5,0.0002514436491765082,0.9999176263809204,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,170.90405896306038,170.90405896306038,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 37, 32, 30, 92, 100, 68, 45, 9, 85]",[],0,0,0,0,0,0,0,0
51,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,51.089726155623794,51.089726155623794,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 56, 67, 29, 78, 72, 109, 80, 11, 117]",[],0,0,0,0,0,0,0,0
51,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.4968081377446651,1.4968081377446651,0.0,0,0,-1,5,0.0002872180484700948,0.9998762607574463,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,170.78581918030977,170.78581918030977,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 56, 67, 29, 78, 72, 109, 80, 11, 117]",[],0,0,0,0,0,0,0,0
52,C,1,-2.0,baseline,29,0,1,29,2499,2499,0,51.11964582465589,51.11964582465589,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 73, 76, 43, 3, 1, 15, 82, 85, 86]",[],0,0,0,0,0,0,0,0
52,C,1,-2.0,nsgrand,29,0,1,29,0,0,0,1.4613480307161808,1.4613480307161808,0.0,0,0,-1,5,0.000247808697167784,0.999890923500061,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,C,1,-2.0,strong_symbolic,29,0,1,29,3999,3999,0,169.4766499567777,169.4766499567777,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 73, 76, 43, 3, 1, 15, 82, 85, 86]",[],0,0,0,0,0,0,0,0
53,C,1,-2.0,baseline,12,0,1,12,2499,2499,0,51.41114303842187,51.41114303842187,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 57, 52, 31, 46, 4, 101, 121, 42, 61]",[],0,0,0,0,0,0,0,0
53,C,1,-2.0,nsgrand,12,0,1,12,0,0,0,1.466859132051468,1.466859132051468,0.0,0,0,-1,5,0.000530382851138711,0.9996870756149292,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,C,1,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,171.3821250014007,171.3821250014007,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 57, 52, 31, 46, 4, 101, 121, 42, 61]",[],0,0,0,0,0,0,0,0
54,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,51.46675300784409,51.46675300784409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 3, 58, 121, 45, 62, 114, 34, 122, 63]",[],0,0,0,0,0,0,0,0
54,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.4705690555274487,1.4705690555274487,0.0,0,0,-1,5,0.0003596795431803912,0.9998465776443481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,169.5337190758437,169.5337190758437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 3, 58, 121, 45, 62, 114, 34, 122, 63]",[],0,0,0,0,0,0,0,0
55,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,51.15793505683541,51.15793505683541,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 92, 27, 12, 74, 47, 32, 0, 60, 48]",[],0,0,0,0,0,0,0,0
55,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.4540690463036299,1.4540690463036299,0.0,0,0,-1,5,0.00018722296226769686,0.9999253749847412,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,169.99506601132452,169.99506601132452,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 92, 27, 12, 74, 47, 32, 0, 60, 48]",[],0,0,0,0,0,0,0,0
56,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.95732701011002,50.95732701011002,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 90, 123, 126, 61, 108, 96, 7, 3, 2]",[],0,0,0,0,0,0,0,0
56,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.4526681043207645,1.4526681043207645,0.0,0,0,-1,5,0.0002554661186877638,0.9999008178710938,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,170.29509390704334,170.29509390704334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 90, 123, 126, 61, 108, 96, 7, 3, 2]",[],0,0,0,0,0,0,0,0
57,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.86707812733948,50.86707812733948,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 95, 54, 52, 80, 88, 68, 57, 116, 104]",[],0,0,0,0,0,0,0,0
57,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.486817840486765,1.486817840486765,0.0,0,0,-1,5,0.00022834833362139761,0.9999192953109741,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,169.73726800642908,169.73726800642908,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 95, 54, 52, 80, 88, 68, 57, 116, 104]",[],0,0,0,0,0,0,0,0
58,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.13066593185067,51.13066593185067,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 85, 92, 70, 36, 25, 96, 9, 74, 75]",[],0,0,0,0,0,0,0,0
58,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4492780901491642,1.4492780901491642,0.0,0,0,-1,5,0.0002955713716801256,0.9998133778572083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,171.2315760087222,171.2315760087222,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 85, 92, 70, 36, 25, 96, 9, 74, 75]",[],0,0,0,0,0,0,0,0
59,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.041235914453864,51.041235914453864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[20, 64, 127, 66, 110, 92, 16, 119, 94, 7]",[],0,0,0,0,0,0,0,0
59,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.4611692167818546,1.4611692167818546,0.0,0,0,-1,5,0.00030669861007481813,0.9998732805252075,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
