sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.4409280847758055,1.4409280847758055,0.0,0,0,-1,5,0.00010529885912546888,0.9999430179595947,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
29,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,168.39239210821688,168.39239210821688,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 41, 23, 65, 66, 99, 2, 76, 71, 49]",[],0,0,0,0,0,0,0,0
30,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,50.498426891863346,50.498426891863346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 123, 113, 3, 7, 117, 84, 12, 115, 119]",[],0,0,0,0,0,0,0,0
30,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.264388905838132,1.264388905838132,0.0,0,0,-1,5,7.980356167536229e-05,0.9999655485153198,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,167.6671381574124,167.6671381574124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 123, 113, 3, 7, 117, 84, 12, 115, 119]",[],0,0,0,0,0,0,0,0
31,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,50.401118118315935,50.401118118315935,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 13, 69, 105, 6, 74, 46, 40, 12, 124]",[],0,0,0,0,0,0,0,0
31,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,1.2517599388957024,1.2517599388957024,0.0,0,0,-1,5,0.0003081003378611058,0.9999547004699707,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,C,1,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,169.7058309800923,169.7058309800923,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 13, 69, 105, 6, 74, 46, 40, 12, 124]",[],0,0,0,0,0,0,0,0
32,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.43094791471958,50.43094791471958,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 116, 117, 3, 76, 89, 24, 1, 86, 71]",[],0,0,0,0,0,0,0,0
32,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.2902801390737295,1.2902801390737295,0.0,0,0,-1,5,0.00010158885561395437,0.9999643564224243,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,168.2931340765208,168.2931340765208,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 116, 117, 3, 76, 89, 24, 1, 86, 71]",[],0,0,0,0,0,0,0,0
33,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,50.16898992471397,50.16898992471397,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 55, 56, 64, 46, 70, 51, 66, 76, 84]",[],0,0,0,0,0,0,0,0
33,C,1,-2.0,nsgrand,26,0,1,26,0,0,0,1.3139089569449425,1.3139089569449425,0.0,0,0,-1,5,2.9993432690389454e-05,0.9999749660491943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,C,1,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,168.60750992782414,168.60750992782414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 55, 56, 64, 46, 70, 51, 66, 76, 84]",[],0,0,0,0,0,0,0,0
34,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,50.0311809591949,50.0311809591949,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 3, 87, 84, 75, 104, 83, 69, 106, 55]",[],0,0,0,0,0,0,0,0
34,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.2968198861926794,1.2968198861926794,0.0,0,0,-1,5,5.505749868461862e-05,0.9999496936798096,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,169.4208940025419,169.4208940025419,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 3, 87, 84, 75, 104, 83, 69, 106, 55]",[],0,0,0,0,0,0,0,0
35,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.39489781484008,50.39489781484008,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 56, 67, 120, 20, 114, 95, 113, 79, 85]",[],0,0,0,0,0,0,0,0
35,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.3475280720740557,1.3475280720740557,0.0,0,0,-1,5,0.0001286253536818549,0.9999605417251587,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,168.5100020840764,168.5100020840764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 56, 67, 120, 20, 114, 95, 113, 79, 85]",[],0,0,0,0,0,0,0,0
36,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.34402897581458,50.34402897581458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 126, 50, 57, 55, 92, 37, 56, 88, 12]",[],0,0,0,0,0,0,0,0
36,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.341009046882391,1.341009046882391,0.0,0,0,-1,5,9.98616378637962e-05,0.9999725818634033,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,169.79870991781354,169.79870991781354,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 126, 50, 57, 55, 92, 37, 56, 88, 12]",[],0,0,0,0,0,0,0,0
37,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,50.26735900901258,50.26735900901258,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 106, 125, 13, 105, 60, 114, 127, 96, 110]",[],0,0,0,0,0,0,0,0
37,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.3322180602699518,1.3322180602699518,0.0,0,0,-1,5,7.114989421097562e-05,0.9999698400497437,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,170.59836396947503,170.59836396947503,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 106, 125, 13, 105, 60, 114, 127, 96, 110]",[],0,0,0,0,0,0,0,0
38,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.4004389513284,50.4004389513284,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 66, 46, 58, 67, 121, 25, 34, 44, 6]",[],0,0,0,0,0,0,0,0
38,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.6221159603446722,1.6221159603446722,0.0,0,0,-1,5,0.0001263688609469682,0.999968409538269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,168.42477186582983,168.42477186582983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 66, 46, 58, 67, 121, 25, 34, 44, 6]",[],0,0,0,0,0,0,0,0
39,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,49.686034210026264,49.686034210026264,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 71, 97, 52, 62, 17, 123, 56, 54, 40]",[],0,0,0,0,0,0,0,0
39,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.256090123206377,1.256090123206377,0.0,0,0,-1,5,5.7961398852057755e-05,0.9999737739562988,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
39,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,167.66403801739216,167.66403801739216,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 71, 97, 52, 62, 17, 123, 56, 54, 40]",[],0,0,0,0,0,0,0,0
40,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.192820839583874,50.192820839583874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 38, 64, 63, 12, 56, 62, 34, 79, 85]",[],0,0,0,0,0,0,0,0
40,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.2919690925627947,1.2919690925627947,0.0,0,0,-1,5,6.876976112835109e-05,0.9999710321426392,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,168.42954186722636,168.42954186722636,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 38, 64, 63, 12, 56, 62, 34, 79, 85]",[],0,0,0,0,0,0,0,0
41,C,1,-2.0,baseline,11,0,1,11,2499,2499,0,50.29909894801676,50.29909894801676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 4, 116, 18, 72, 77, 31, 14, 127, 94]",[],0,0,0,0,0,0,0,0
41,C,1,-2.0,nsgrand,11,0,1,11,0,0,0,1.3385391794145107,1.3385391794145107,0.0,0,0,-1,5,0.00010665095032891259,0.9999685287475586,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,C,1,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,168.5234010219574,168.5234010219574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 4, 116, 18, 72, 77, 31, 14, 127, 94]",[],0,0,0,0,0,0,0,0
42,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,50.453197909519076,50.453197909519076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 1, 13, 37, 11, 55, 46, 36, 63, 30]",[],0,0,0,0,0,0,0,0
42,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.2140898033976555,1.2140898033976555,0.0,0,0,-1,5,5.962806972092949e-05,0.9999780654907227,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,168.36664197035134,168.36664197035134,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 1, 13, 37, 11, 55, 46, 36, 63, 30]",[],0,0,0,0,0,0,0,0
43,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,50.35790894180536,50.35790894180536,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 18, 19, 77, 74, 100, 24, 119, 2, 110]",[],0,0,0,0,0,0,0,0
43,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.3710791245102882,1.3710791245102882,0.0,0,0,-1,5,4.590552271110937e-05,0.9999747276306152,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,167.78388782404363,167.78388782404363,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 18, 19, 77, 74, 100, 24, 119, 2, 110]",[],0,0,0,0,0,0,0,0
44,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.3043900243938,50.3043900243938,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[102, 16, 101, 125, 108, 48, 88, 67, 73, 52]",[],0,0,0,0,0,0,0,0
44,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.3429189566522837,1.3429189566522837,0.0,0,0,-1,5,7.413284038193524e-05,0.9999669790267944,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,167.45047993026674,167.45047993026674,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 16, 101, 125, 108, 48, 88, 67, 73, 52]",[],0,0,0,0,0,0,0,0
45,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.11404096148908,50.11404096148908,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 81, 94, 92, 67, 89, 0, 91, 14, 111]",[],0,0,0,0,0,0,0,0
45,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.3211891055107117,1.3211891055107117,0.0,0,0,-1,5,8.362017979379743e-05,0.9999678134918213,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,167.74988803081214,167.74988803081214,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 81, 94, 92, 67, 89, 0, 91, 14, 111]",[],0,0,0,0,0,0,0,0
46,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,50.589357037097216,50.589357037097216,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 123, 27, 39, 43, 84, 100, 77, 5, 34]",[],0,0,0,0,0,0,0,0
46,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,1.330779166892171,1.330779166892171,0.0,0,0,-1,5,7.927792466944084e-05,0.9999682903289795,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,C,1,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,167.68056899309158,167.68056899309158,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 123, 27, 39, 43, 84, 100, 77, 5, 34]",[],0,0,0,0,0,0,0,0
47,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,50.02721189521253,50.02721189521253,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 38, 36, 117, 108, 120, 116, 118, 105, 56]",[],0,0,0,0,0,0,0,0
47,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.331749139353633,1.331749139353633,0.0,0,0,-1,5,7.326825289055705e-05,0.9999693632125854,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,168.20333409123123,168.20333409123123,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 38, 36, 117, 108, 120, 116, 118, 105, 56]",[],0,0,0,0,0,0,0,0
48,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,50.20504095591605,50.20504095591605,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 23, 9, 31, 116, 120, 118, 112, 46, 19]",[],0,0,0,0,0,0,0,0
48,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.2898289132863283,1.2898289132863283,0.0,0,0,-1,5,8.088198228506371e-05,0.9999701976776123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,167.79654705896974,167.79654705896974,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 23, 9, 31, 116, 120, 118, 112, 46, 19]",[],0,0,0,0,0,0,0,0
49,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,50.20149005576968,50.20149005576968,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 94, 84, 112, 87, 82, 85, 99, 51, 22]",[],0,0,0,0,0,0,0,0
49,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.240030163899064,1.240030163899064,0.0,0,0,-1,5,5.847370994160883e-05,0.9999716281890869,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,170.02719803713262,170.02719803713262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 94, 84, 112, 87, 82, 85, 99, 51, 22]",[],0,0,0,0,0,0,0,0
50,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,49.98719203285873,49.98719203285873,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 28, 53, 97, 83, 52, 92, 47, 118, 59]",[],0,0,0,0,0,0,0,0
50,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,1.287788851186633,1.287788851186633,0.0,0,0,-1,5,8.367760892724618e-05,0.9999712705612183,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,C,1,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,167.92147606611252,167.92147606611252,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 28, 53, 97, 83, 52, 92, 47, 118, 59]",[],0,0,0,0,0,0,0,0
51,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.20613991655409,50.20613991655409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 79, 16, 109, 48, 123, 40, 66, 98, 42]",[],0,0,0,0,0,0,0,0
51,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.315149012953043,1.315149012953043,0.0,0,0,-1,5,6.424249295378104e-05,0.9999713897705078,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,168.52601105347276,168.52601105347276,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 79, 16, 109, 48, 123, 40, 66, 98, 42]",[],0,0,0,0,0,0,0,0
52,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,50.190200097858906,50.190200097858906,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 100, 27, 72, 115, 113, 12, 57, 85, 40]",[],0,0,0,0,0,0,0,0
52,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.26139004714787,1.26139004714787,0.0,0,0,-1,5,0.00010044861846836284,0.999964714050293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,166.66327696293592,166.66327696293592,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 100, 27, 72, 115, 113, 12, 57, 85, 40]",[],0,0,0,0,0,0,0,0
53,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.14812108129263,50.14812108129263,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 92, 105, 35, 41, 99, 118, 2, 22, 3]",[],0,0,0,0,0,0,0,0
53,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.2317989021539688,1.2317989021539688,0.0,0,0,-1,5,8.988841727841645e-05,0.9999607801437378,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,167.11655398830771,167.11655398830771,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 92, 105, 35, 41, 99, 118, 2, 22, 3]",[],0,0,0,0,0,0,0,0
54,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,50.09381100535393,50.09381100535393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 49, 106, 24, 26, 40, 13, 53, 82, 30]",[],0,0,0,0,0,0,0,0
54,C,1,-2.0,nsgrand,26,0,1,26,0,0,0,1.254810020327568,1.254810020327568,0.0,0,0,-1,5,4.390741742099635e-05,0.9999761581420898,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,C,1,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,167.3777410760522,167.3777410760522,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 49, 106, 24, 26, 40, 13, 53, 82, 30]",[],0,0,0,0,0,0,0,0
55,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.449417904019356,50.449417904019356,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 26, 96, 95, 16, 18, 3, 4, 81, 51]",[],0,0,0,0,0,0,0,0
55,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4148291666060686,1.4148291666060686,0.0,0,0,-1,5,7.388921221718192e-05,0.9999632835388184,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,167.08612395450473,167.08612395450473,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 26, 96, 95, 16, 18, 3, 4, 81, 51]",[],0,0,0,0,0,0,0,0
56,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,50.14743120409548,50.14743120409548,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 6, 63, 48, 79, 78, 50, 12, 73, 16]",[],0,0,0,0,0,0,0,0
56,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,1.2498500291258097,1.2498500291258097,0.0,0,0,-1,5,6.235818000277504e-05,0.9999724626541138,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,C,1,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,165.36583798006177,165.36583798006177,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 6, 63, 48, 79, 78, 50, 12, 73, 16]",[],0,0,0,0,0,0,0,0
57,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,50.556266913190484,50.556266913190484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 60, 96, 126, 62, 64, 9, 110, 111, 5]",[],0,0,0,0,0,0,0,0
57,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.2553900014609098,1.2553900014609098,0.0,0,0,-1,5,6.166512321215123e-05,0.9999716281890869,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,168.53370214812458,168.53370214812458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 60, 96, 126, 62, 64, 9, 110, 111, 5]",[],0,0,0,0,0,0,0,0
58,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,49.941523000597954,49.941523000597954,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 104, 127, 86, 31, 81, 35, 30, 71, 82]",[],0,0,0,0,0,0,0,0
58,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.2602489441633224,1.2602489441633224,0.0,0,0,-1,5,8.769403211772442e-05,0.9999692440032959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,167.7482482045889,167.7482482045889,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 104, 127, 86, 31, 81, 35, 30, 71, 82]",[],0,0,0,0,0,0,0,0
59,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.14133104123175,50.14133104123175,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 103, 96, 27, 98, 36, 16, 52, 86, 6]",[],0,0,0,0,0,0,0,0
